x_n				f(x_n)
5.325132		0.000194
5.325132		0.000194
5.325131		0.000194
5.325131		0.000194
5.325131		0.000194
5.325131		0.000194
5.325131		0.000194
5.325131		0.000194
5.325131		0.000194
5.325131		0.000194
5.325131		0.000194
5.325131		0.000194
5.325131		0.000194
5.325131		0.000194
5.325131		0.000194
5.325131		0.000194
5.325131		0.000194
5.325130		0.000194
5.325130		0.000194
5.325130		0.000194
5.325130		0.000194
5.325130		0.000194
5.325130		0.000194
5.325130		0.000194
5.325130		0.000194
5.325130		0.000194
5.325130		0.000194
5.325130		0.000194
5.325130		0.000194
5.325130		0.000194
5.325130		0.000194
5.325130		0.000194
5.325129		0.000194
5.325129		0.000194
5.325129		0.000194
5.325129		0.000194
5.325129		0.000194
5.325129		0.000194
5.325129		0.000194
5.325129		0.000194
5.325129		0.000194
5.325129		0.000194
5.325129		0.000194
5.325129		0.000194
5.325129		0.000194
5.325129		0.000194
5.325129		0.000194
5.325128		0.000194
5.325128		0.000194
5.325128		0.000194
5.325128		0.000194
5.325128		0.000194
5.325128		0.000194
5.325128		0.000194
5.325128		0.000194
5.325128		0.000194
5.325128		0.000194
5.325128		0.000194
5.325128		0.000194
5.325128		0.000194
5.325128		0.000194
5.325128		0.000194
5.325127		0.000194
5.325127		0.000194
5.325127		0.000194
5.325127		0.000194
5.325127		0.000194
5.325127		0.000194
5.325127		0.000194
5.325127		0.000194
5.325127		0.000194
5.325127		0.000194
5.325127		0.000194
5.325127		0.000194
5.325127		0.000194
5.325127		0.000194
5.325127		0.000194
5.325126		0.000194
5.325126		0.000194
5.325126		0.000194
5.325126		0.000194
5.325126		0.000194
5.325126		0.000194
5.325126		0.000194
5.325126		0.000194
5.325126		0.000194
5.325126		0.000194
5.325126		0.000194
5.325126		0.000194
5.325126		0.000194
5.325126		0.000194
5.325126		0.000194
5.325125		0.000194
5.325125		0.000194
5.325125		0.000194
5.325125		0.000194
5.325125		0.000194
5.325125		0.000194
5.325125		0.000194
5.325125		0.000194
5.325125		0.000194
5.325125		0.000194
5.325125		0.000194
5.325125		0.000194
5.325125		0.000194
5.325125		0.000194
5.325125		0.000194
5.325124		0.000194
5.325124		0.000194
5.325124		0.000194
5.325124		0.000194
5.325124		0.000194
5.325124		0.000194
5.325124		0.000194
5.325124		0.000194
5.325124		0.000194
5.325124		0.000194
5.325124		0.000194
5.325124		0.000194
5.325124		0.000194
5.325124		0.000194
5.325124		0.000194
5.325123		0.000194
5.325123		0.000194
5.325123		0.000194
5.325123		0.000194
5.325123		0.000194
5.325123		0.000194
5.325123		0.000194
5.325123		0.000194
5.325123		0.000194
5.325123		0.000194
5.325123		0.000194
5.325123		0.000194
5.325123		0.000194
5.325123		0.000194
5.325123		0.000194
5.325122		0.000194
5.325122		0.000194
5.325122		0.000194
5.325122		0.000194
5.325122		0.000194
5.325122		0.000194
5.325122		0.000194
5.325122		0.000194
5.325122		0.000194
5.325122		0.000194
5.325122		0.000194
5.325122		0.000194
5.325122		0.000194
5.325122		0.000194
5.325122		0.000194
5.325121		0.000193
5.325121		0.000193
5.325121		0.000193
5.325121		0.000193
5.325121		0.000193
5.325121		0.000193
5.325121		0.000193
5.325121		0.000193
5.325121		0.000193
5.325121		0.000193
5.325121		0.000193
5.325121		0.000193
5.325121		0.000193
5.325121		0.000193
5.325121		0.000193
5.325120		0.000193
5.325120		0.000193
5.325120		0.000193
5.325120		0.000193
5.325120		0.000193
5.325120		0.000193
5.325120		0.000193
5.325120		0.000193
5.325120		0.000193
5.325120		0.000193
5.325120		0.000193
5.325120		0.000193
5.325120		0.000193
5.325120		0.000193
5.325120		0.000193
5.325119		0.000193
5.325119		0.000193
5.325119		0.000193
5.325119		0.000193
5.325119		0.000193
5.325119		0.000193
5.325119		0.000193
5.325119		0.000193
5.325119		0.000193
5.325119		0.000193
5.325119		0.000193
5.325119		0.000193
5.325119		0.000193
5.325119		0.000193
5.325119		0.000193
5.325119		0.000193
5.325118		0.000193
5.325118		0.000193
5.325118		0.000193
5.325118		0.000193
5.325118		0.000193
5.325118		0.000193
5.325118		0.000193
5.325118		0.000193
5.325118		0.000193
5.325118		0.000193
5.325118		0.000193
5.325118		0.000193
5.325118		0.000193
5.325118		0.000193
5.325118		0.000193
5.325117		0.000193
5.325117		0.000193
5.325117		0.000193
5.325117		0.000193
5.325117		0.000193
5.325117		0.000193
5.325117		0.000193
5.325117		0.000193
5.325117		0.000193
5.325117		0.000193
5.325117		0.000193
5.325117		0.000193
5.325117		0.000193
5.325117		0.000193
5.325117		0.000193
5.325116		0.000193
5.325116		0.000193
5.325116		0.000193
5.325116		0.000193
5.325116		0.000193
5.325116		0.000193
5.325116		0.000193
5.325116		0.000193
5.325116		0.000193
5.325116		0.000193
5.325116		0.000193
5.325116		0.000193
5.325116		0.000193
5.325116		0.000193
5.325116		0.000193
5.325115		0.000193
5.325115		0.000193
5.325115		0.000193
5.325115		0.000193
5.325115		0.000193
5.325115		0.000193
5.325115		0.000193
5.325115		0.000193
5.325115		0.000193
5.325115		0.000193
5.325115		0.000193
5.325115		0.000193
5.325115		0.000193
5.325115		0.000193
5.325115		0.000193
5.325114		0.000193
5.325114		0.000193
5.325114		0.000193
5.325114		0.000193
5.325114		0.000193
5.325114		0.000193
5.325114		0.000193
5.325114		0.000193
5.325114		0.000193
5.325114		0.000193
5.325114		0.000193
5.325114		0.000193
5.325114		0.000193
5.325114		0.000193
5.325114		0.000193
5.325113		0.000193
5.325113		0.000193
5.325113		0.000193
5.325113		0.000193
5.325113		0.000193
5.325113		0.000193
5.325113		0.000193
5.325113		0.000193
5.325113		0.000193
5.325113		0.000193
5.325113		0.000193
5.325113		0.000193
5.325113		0.000193
5.325113		0.000193
5.325113		0.000193
5.325112		0.000193
5.325112		0.000193
5.325112		0.000193
5.325112		0.000193
5.325112		0.000193
5.325112		0.000193
5.325112		0.000193
5.325112		0.000193
5.325112		0.000193
5.325112		0.000193
5.325112		0.000193
5.325112		0.000193
5.325112		0.000193
5.325112		0.000193
5.325112		0.000193
5.325111		0.000193
5.325111		0.000193
5.325111		0.000193
5.325111		0.000193
5.325111		0.000193
5.325111		0.000193
5.325111		0.000193
5.325111		0.000193
5.325111		0.000193
5.325111		0.000193
5.325111		0.000193
5.325111		0.000193
5.325111		0.000193
5.325111		0.000193
5.325111		0.000193
5.325110		0.000193
5.325110		0.000193
5.325110		0.000193
5.325110		0.000193
5.325110		0.000193
5.325110		0.000193
5.325110		0.000193
5.325110		0.000193
5.325110		0.000193
5.325110		0.000193
5.325110		0.000193
5.325110		0.000193
5.325110		0.000193
5.325110		0.000193
5.325110		0.000193
5.325109		0.000193
5.325109		0.000193
5.325109		0.000193
5.325109		0.000193
5.325109		0.000193
5.325109		0.000193
5.325109		0.000193
5.325109		0.000193
5.325109		0.000193
5.325109		0.000193
5.325109		0.000193
5.325109		0.000193
5.325109		0.000193
5.325109		0.000193
5.325109		0.000193
5.325109		0.000193
5.325108		0.000193
5.325108		0.000193
5.325108		0.000193
5.325108		0.000193
5.325108		0.000193
5.325108		0.000193
5.325108		0.000193
5.325108		0.000193
5.325108		0.000193
5.325108		0.000193
5.325108		0.000193
5.325108		0.000193
5.325108		0.000193
5.325108		0.000193
5.325108		0.000193
5.325107		0.000193
5.325107		0.000193
5.325107		0.000193
5.325107		0.000193
5.325107		0.000193
5.325107		0.000193
5.325107		0.000193
5.325107		0.000192
5.325107		0.000192
5.325107		0.000192
5.325107		0.000192
5.325107		0.000192
5.325107		0.000192
5.325107		0.000192
5.325107		0.000192
5.325106		0.000192
5.325106		0.000192
5.325106		0.000192
5.325106		0.000192
5.325106		0.000192
5.325106		0.000192
5.325106		0.000192
5.325106		0.000192
5.325106		0.000192
5.325106		0.000192
5.325106		0.000192
5.325106		0.000192
5.325106		0.000192
5.325106		0.000192
5.325106		0.000192
5.325105		0.000192
5.325105		0.000192
5.325105		0.000192
5.325105		0.000192
5.325105		0.000192
5.325105		0.000192
5.325105		0.000192
5.325105		0.000192
5.325105		0.000192
5.325105		0.000192
5.325105		0.000192
5.325105		0.000192
5.325105		0.000192
5.325105		0.000192
5.325105		0.000192
5.325104		0.000192
5.325104		0.000192
5.325104		0.000192
5.325104		0.000192
5.325104		0.000192
5.325104		0.000192
5.325104		0.000192
5.325104		0.000192
5.325104		0.000192
5.325104		0.000192
5.325104		0.000192
5.325104		0.000192
5.325104		0.000192
5.325104		0.000192
5.325104		0.000192
5.325103		0.000192
5.325103		0.000192
5.325103		0.000192
5.325103		0.000192
5.325103		0.000192
5.325103		0.000192
5.325103		0.000192
5.325103		0.000192
5.325103		0.000192
5.325103		0.000192
5.325103		0.000192
5.325103		0.000192
5.325103		0.000192
5.325103		0.000192
5.325103		0.000192
5.325102		0.000192
5.325102		0.000192
5.325102		0.000192
5.325102		0.000192
5.325102		0.000192
5.325102		0.000192
5.325102		0.000192
5.325102		0.000192
5.325102		0.000192
5.325102		0.000192
5.325102		0.000192
5.325102		0.000192
5.325102		0.000192
5.325102		0.000192
5.325102		0.000192
5.325101		0.000192
5.325101		0.000192
5.325101		0.000192
5.325101		0.000192
5.325101		0.000192
5.325101		0.000192
5.325101		0.000192
5.325101		0.000192
5.325101		0.000192
5.325101		0.000192
5.325101		0.000192
5.325101		0.000192
5.325101		0.000192
5.325101		0.000192
5.325101		0.000192
5.325101		0.000192
5.325100		0.000192
5.325100		0.000192
5.325100		0.000192
5.325100		0.000192
5.325100		0.000192
5.325100		0.000192
5.325100		0.000192
5.325100		0.000192
5.325100		0.000192
5.325100		0.000192
5.325100		0.000192
5.325100		0.000192
5.325100		0.000192
5.325100		0.000192
5.325100		0.000192
5.325099		0.000192
5.325099		0.000192
5.325099		0.000192
5.325099		0.000192
5.325099		0.000192
5.325099		0.000192
5.325099		0.000192
5.325099		0.000192
5.325099		0.000192
5.325099		0.000192
5.325099		0.000192
5.325099		0.000192
5.325099		0.000192
5.325099		0.000192
5.325099		0.000192
5.325098		0.000192
5.325098		0.000192
5.325098		0.000192
5.325098		0.000192
5.325098		0.000192
5.325098		0.000192
5.325098		0.000192
5.325098		0.000192
5.325098		0.000192
5.325098		0.000192
5.325098		0.000192
5.325098		0.000192
5.325098		0.000192
5.325098		0.000192
5.325098		0.000192
5.325097		0.000192
5.325097		0.000192
5.325097		0.000192
5.325097		0.000192
5.325097		0.000192
5.325097		0.000192
5.325097		0.000192
5.325097		0.000192
5.325097		0.000192
5.325097		0.000192
5.325097		0.000192
5.325097		0.000192
5.325097		0.000192
5.325097		0.000192
5.325097		0.000192
5.325096		0.000192
5.325096		0.000192
5.325096		0.000192
5.325096		0.000192
5.325096		0.000192
5.325096		0.000192
5.325096		0.000192
5.325096		0.000192
5.325096		0.000192
5.325096		0.000192
5.325096		0.000192
5.325096		0.000192
5.325096		0.000192
5.325096		0.000192
5.325096		0.000192
5.325096		0.000192
5.325095		0.000192
5.325095		0.000192
5.325095		0.000192
5.325095		0.000192
5.325095		0.000192
5.325095		0.000192
5.325095		0.000192
5.325095		0.000192
5.325095		0.000192
5.325095		0.000192
5.325095		0.000192
5.325095		0.000192
5.325095		0.000192
5.325095		0.000192
5.325095		0.000192
5.325094		0.000192
5.325094		0.000192
5.325094		0.000192
5.325094		0.000192
5.325094		0.000192
5.325094		0.000192
5.325094		0.000192
5.325094		0.000192
5.325094		0.000192
5.325094		0.000192
5.325094		0.000192
5.325094		0.000192
5.325094		0.000192
5.325094		0.000192
5.325094		0.000192
5.325093		0.000192
5.325093		0.000192
5.325093		0.000192
5.325093		0.000192
5.325093		0.000192
5.325093		0.000192
5.325093		0.000192
5.325093		0.000192
5.325093		0.000192
5.325093		0.000192
5.325093		0.000192
5.325093		0.000192
5.325093		0.000192
5.325093		0.000192
5.325093		0.000191
5.325092		0.000191
5.325092		0.000191
5.325092		0.000191
5.325092		0.000191
5.325092		0.000191
5.325092		0.000191
5.325092		0.000191
5.325092		0.000191
5.325092		0.000191
5.325092		0.000191
5.325092		0.000191
5.325092		0.000191
5.325092		0.000191
5.325092		0.000191
5.325092		0.000191
5.325091		0.000191
5.325091		0.000191
5.325091		0.000191
5.325091		0.000191
5.325091		0.000191
5.325091		0.000191
5.325091		0.000191
5.325091		0.000191
5.325091		0.000191
5.325091		0.000191
5.325091		0.000191
5.325091		0.000191
5.325091		0.000191
5.325091		0.000191
5.325091		0.000191
5.325091		0.000191
5.325090		0.000191
5.325090		0.000191
5.325090		0.000191
5.325090		0.000191
5.325090		0.000191
5.325090		0.000191
5.325090		0.000191
5.325090		0.000191
5.325090		0.000191
5.325090		0.000191
5.325090		0.000191
5.325090		0.000191
5.325090		0.000191
5.325090		0.000191
5.325090		0.000191
5.325089		0.000191
5.325089		0.000191
5.325089		0.000191
5.325089		0.000191
5.325089		0.000191
5.325089		0.000191
5.325089		0.000191
5.325089		0.000191
5.325089		0.000191
5.325089		0.000191
5.325089		0.000191
5.325089		0.000191
5.325089		0.000191
5.325089		0.000191
5.325089		0.000191
5.325088		0.000191
5.325088		0.000191
5.325088		0.000191
5.325088		0.000191
5.325088		0.000191
5.325088		0.000191
5.325088		0.000191
5.325088		0.000191
5.325088		0.000191
5.325088		0.000191
5.325088		0.000191
5.325088		0.000191
5.325088		0.000191
5.325088		0.000191
5.325088		0.000191
5.325087		0.000191
5.325087		0.000191
5.325087		0.000191
5.325087		0.000191
5.325087		0.000191
5.325087		0.000191
5.325087		0.000191
5.325087		0.000191
5.325087		0.000191
5.325087		0.000191
5.325087		0.000191
5.325087		0.000191
5.325087		0.000191
5.325087		0.000191
5.325087		0.000191
5.325087		0.000191
5.325086		0.000191
5.325086		0.000191
5.325086		0.000191
5.325086		0.000191
5.325086		0.000191
5.325086		0.000191
5.325086		0.000191
5.325086		0.000191
5.325086		0.000191
5.325086		0.000191
5.325086		0.000191
5.325086		0.000191
5.325086		0.000191
5.325086		0.000191
5.325086		0.000191
5.325085		0.000191
5.325085		0.000191
5.325085		0.000191
5.325085		0.000191
5.325085		0.000191
5.325085		0.000191
5.325085		0.000191
5.325085		0.000191
5.325085		0.000191
5.325085		0.000191
5.325085		0.000191
5.325085		0.000191
5.325085		0.000191
5.325085		0.000191
5.325085		0.000191
5.325084		0.000191
5.325084		0.000191
5.325084		0.000191
5.325084		0.000191
5.325084		0.000191
5.325084		0.000191
5.325084		0.000191
5.325084		0.000191
5.325084		0.000191
5.325084		0.000191
5.325084		0.000191
5.325084		0.000191
5.325084		0.000191
5.325084		0.000191
5.325084		0.000191
5.325083		0.000191
5.325083		0.000191
5.325083		0.000191
5.325083		0.000191
5.325083		0.000191
5.325083		0.000191
5.325083		0.000191
5.325083		0.000191
5.325083		0.000191
5.325083		0.000191
5.325083		0.000191
5.325083		0.000191
5.325083		0.000191
5.325083		0.000191
5.325083		0.000191
5.325083		0.000191
5.325082		0.000191
5.325082		0.000191
5.325082		0.000191
5.325082		0.000191
5.325082		0.000191
5.325082		0.000191
5.325082		0.000191
5.325082		0.000191
5.325082		0.000191
5.325082		0.000191
5.325082		0.000191
5.325082		0.000191
5.325082		0.000191
5.325082		0.000191
5.325082		0.000191
5.325081		0.000191
5.325081		0.000191
5.325081		0.000191
5.325081		0.000191
5.325081		0.000191
5.325081		0.000191
5.325081		0.000191
5.325081		0.000191
5.325081		0.000191
5.325081		0.000191
5.325081		0.000191
5.325081		0.000191
5.325081		0.000191
5.325081		0.000191
5.325081		0.000191
5.325080		0.000191
5.325080		0.000191
5.325080		0.000191
5.325080		0.000191
5.325080		0.000191
5.325080		0.000191
5.325080		0.000191
5.325080		0.000191
5.325080		0.000191
5.325080		0.000191
5.325080		0.000191
5.325080		0.000191
5.325080		0.000191
5.325080		0.000191
5.325080		0.000191
5.325079		0.000191
5.325079		0.000191
5.325079		0.000191
5.325079		0.000191
5.325079		0.000191
5.325079		0.000191
5.325079		0.000191
5.325079		0.000191
5.325079		0.000191
5.325079		0.000191
5.325079		0.000191
5.325079		0.000191
5.325079		0.000191
5.325079		0.000191
5.325079		0.000191
5.325079		0.000191
5.325078		0.000191
5.325078		0.000191
5.325078		0.000191
5.325078		0.000191
5.325078		0.000191
5.325078		0.000191
5.325078		0.000190
5.325078		0.000190
5.325078		0.000190
5.325078		0.000190
5.325078		0.000190
5.325078		0.000190
5.325078		0.000190
5.325078		0.000190
5.325078		0.000190
5.325077		0.000190
5.325077		0.000190
5.325077		0.000190
5.325077		0.000190
5.325077		0.000190
5.325077		0.000190
5.325077		0.000190
5.325077		0.000190
5.325077		0.000190
5.325077		0.000190
5.325077		0.000190
5.325077		0.000190
5.325077		0.000190
5.325077		0.000190
5.325077		0.000190
5.325076		0.000190
5.325076		0.000190
5.325076		0.000190
5.325076		0.000190
5.325076		0.000190
5.325076		0.000190
5.325076		0.000190
5.325076		0.000190
5.325076		0.000190
5.325076		0.000190
5.325076		0.000190
5.325076		0.000190
5.325076		0.000190
5.325076		0.000190
5.325076		0.000190
5.325076		0.000190
5.325075		0.000190
5.325075		0.000190
5.325075		0.000190
5.325075		0.000190
5.325075		0.000190
5.325075		0.000190
5.325075		0.000190
5.325075		0.000190
5.325075		0.000190
5.325075		0.000190
5.325075		0.000190
5.325075		0.000190
5.325075		0.000190
5.325075		0.000190
5.325075		0.000190
5.325074		0.000190
5.325074		0.000190
5.325074		0.000190
5.325074		0.000190
5.325074		0.000190
5.325074		0.000190
5.325074		0.000190
5.325074		0.000190
5.325074		0.000190
5.325074		0.000190
5.325074		0.000190
5.325074		0.000190
5.325074		0.000190
5.325074		0.000190
5.325074		0.000190
5.325073		0.000190
5.325073		0.000190
5.325073		0.000190
5.325073		0.000190
5.325073		0.000190
5.325073		0.000190
5.325073		0.000190
5.325073		0.000190
5.325073		0.000190
5.325073		0.000190
5.325073		0.000190
5.325073		0.000190
5.325073		0.000190
5.325073		0.000190
5.325073		0.000190
5.325072		0.000190
5.325072		0.000190
5.325072		0.000190
5.325072		0.000190
5.325072		0.000190
5.325072		0.000190
5.325072		0.000190
5.325072		0.000190
5.325072		0.000190
5.325072		0.000190
5.325072		0.000190
5.325072		0.000190
5.325072		0.000190
5.325072		0.000190
5.325072		0.000190
5.325072		0.000190
5.325071		0.000190
5.325071		0.000190
5.325071		0.000190
5.325071		0.000190
5.325071		0.000190
5.325071		0.000190
5.325071		0.000190
5.325071		0.000190
5.325071		0.000190
5.325071		0.000190
5.325071		0.000190
5.325071		0.000190
5.325071		0.000190
5.325071		0.000190
5.325071		0.000190
5.325070		0.000190
5.325070		0.000190
5.325070		0.000190
5.325070		0.000190
5.325070		0.000190
5.325070		0.000190
5.325070		0.000190
5.325070		0.000190
5.325070		0.000190
5.325070		0.000190
5.325070		0.000190
5.325070		0.000190
5.325070		0.000190
5.325070		0.000190
5.325070		0.000190
5.325069		0.000190
5.325069		0.000190
5.325069		0.000190
5.325069		0.000190
5.325069		0.000190
5.325069		0.000190
5.325069		0.000190
5.325069		0.000190
5.325069		0.000190
5.325069		0.000190
5.325069		0.000190
5.325069		0.000190
5.325069		0.000190
5.325069		0.000190
5.325069		0.000190
5.325069		0.000190
5.325068		0.000190
5.325068		0.000190
5.325068		0.000190
5.325068		0.000190
5.325068		0.000190
5.325068		0.000190
5.325068		0.000190
5.325068		0.000190
5.325068		0.000190
5.325068		0.000190
5.325068		0.000190
5.325068		0.000190
5.325068		0.000190
